18	38	19	174
18	38	19	174
18	38	19	183
18	38	19	183
18	38	19	189
18	38	19	189
18	38	19	196
18	38	19	196
18	38	19	201
18	38	19	201
18	38	19	201
18	38	19	201
18	38	19	201
18	38	19	201
18	38	19	199
18	38	19	199
18	38	19	199
18	38	19	199
18	38	19	195
18	38	19	195
18	38	19	207
18	38	19	207
18	38	19	251
18	38	19	251
18	38	19	351
18	38	19	351
18	38	19	463
18	38	19	463
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	512
18	38	19	444
18	38	19	364
18	38	19	364
18	38	19	318
18	38	19	318
18	38	19	270
18	38	19	270
18	38	19	225
18	38	19	225
18	38	19	186
18	38	19	186
18	38	19	154
18	38	19	154
18	38	19	142
18	38	19	142
18	38	19	146
18	38	19	146
18	38	19	167
18	38	19	167
18	38	19	188
18	38	19	188
18	38	19	188
18	38	19	202
18	38	19	202
18	38	19	207
18	38	19	207
18	38	19	204
18	38	19	204
18	38	19	195
18	38	19	195
18	38	19	185
18	38	19	185
18	38	19	177
18	38	19	177
18	38	19	172
18	38	19	172
18	38	19	168
18	38	19	168
18	38	19	169
18	38	19	174
18	38	20	174
18	38	20	174
18	38	20	180
18	38	20	180
18	38	20	182
18	38	20	182
18	38	20	186
18	38	20	186
18	38	20	188
18	38	20	188
18	38	20	189
18	38	20	189
18	38	20	188
18	38	20	188
18	38	20	188
18	38	20	188
18	38	20	188
18	38	20	188
18	38	20	191
18	38	20	191
18	38	20	210
18	38	20	210
18	38	20	263
18	38	20	263
18	38	20	366
18	38	20	366
18	38	20	470
18	38	20	470
18	38	20	512
18	38	20	512
18	38	20	512
18	38	20	512
18	38	20	512
18	38	20	512
18	38	20	512
18	38	20	512
18	38	20	448
18	38	20	448
18	38	20	377
18	38	20	377
18	38	20	323
18	38	20	323
18	38	20	276
18	38	20	276
18	38	20	232
18	38	20	232
18	38	20	192
18	38	20	192
18	38	20	157
18	38	20	157
18	38	20	135
18	38	20	135
18	38	20	130
18	38	20	130
18	38	20	141
18	38	20	141
18	38	20	160
18	38	20	160
18	38	20	160
18	38	20	181
18	38	20	181
18	38	20	195
18	38	20	195
18	38	20	201
18	38	20	194
18	38	20	194
18	38	20	188
18	38	20	188
18	38	20	178
18	38	20	178
18	38	20	171
18	38	20	171
18	38	20	167
18	38	20	167
18	38	20	167
18	38	20	161
18	38	20	161
18	38	20	163
18	38	20	163
18	38	20	168
18	38	20	168
18	38	20	175
18	38	20	175
18	38	20	182
18	38	20	182
18	38	20	192
18	38	20	192
18	38	20	196
18	38	20	196
18	38	20	196
18	38	20	196
18	38	20	197
18	38	20	197
18	38	20	194
18	38	20	194
18	38	20	195
18	38	20	195
18	38	20	210
18	38	20	210
18	38	20	253
18	38	21	253
18	38	21	342
18	38	21	342
18	38	21	446
18	38	21	446
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	442
18	38	21	442
18	38	21	369
18	38	21	369
18	38	21	319
18	38	21	319
18	38	21	276
18	38	21	276
18	38	21	239
18	38	21	239
18	38	21	204
18	38	21	204
18	38	21	174
18	38	21	174
18	38	21	157
18	38	21	157
18	38	21	155
18	38	21	155
18	38	21	171
18	38	21	171
18	38	21	190
18	38	21	190
18	38	21	207
18	38	21	207
18	38	21	218
18	38	21	218
18	38	21	218
18	38	21	218
18	38	21	212
18	38	21	212
18	38	21	200
18	38	21	200
18	38	21	189
18	38	21	189
18	38	21	181
18	38	21	181
18	38	21	181
18	38	21	175
18	38	21	175
18	38	21	174
18	38	21	179
18	38	21	179
18	38	21	179
18	38	21	185
18	38	21	185
18	38	21	190
18	38	21	196
18	38	21	196
18	38	21	201
18	38	21	201
18	38	21	203
18	38	21	203
18	38	21	201
18	38	21	201
18	38	21	200
18	38	21	200
18	38	21	200
18	38	21	197
18	38	21	197
18	38	21	201
18	38	21	201
18	38	21	223
18	38	21	223
18	38	21	282
18	38	21	282
18	38	21	372
18	38	21	372
18	38	21	471
18	38	21	471
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	512
18	38	21	471
18	38	21	471
18	38	21	402
18	38	21	402
18	38	21	342
18	38	21	342
18	38	21	302
18	38	21	302
18	38	21	267
18	38	21	267
18	38	21	234
18	38	21	234
18	38	22	201
18	38	22	201
18	38	22	167
18	38	22	167
18	38	22	154
18	38	22	154
18	38	22	155
18	38	22	155
18	38	22	166
18	38	22	166
18	38	22	180
18	38	22	180
18	38	22	190
18	38	22	190
18	38	22	199
18	38	22	199
18	38	22	199
18	38	22	199
18	38	22	195
18	38	22	195
18	38	22	189
18	38	22	189
18	38	22	179
18	38	22	179
18	38	22	171
18	38	22	171
18	38	22	173
18	38	22	173
18	38	22	175
18	38	22	175
18	38	22	176
18	38	22	176
18	38	22	177
18	38	22	177
18	38	22	180
18	38	22	180
18	38	22	184
18	38	22	184
18	38	22	186
18	38	22	186
18	38	22	187
18	38	22	187
18	38	22	187
18	38	22	187
18	38	22	188
18	38	22	188
18	38	22	188
18	38	22	188
18	38	22	192
18	38	22	192
18	38	22	192
18	38	22	210
18	38	22	210
18	38	22	261
18	38	22	261
18	38	22	348
18	38	22	443
18	38	22	443
18	38	22	512
18	38	22	512
18	38	22	512
18	38	22	512
18	38	22	512
18	38	22	512
18	38	22	512
18	38	22	490
18	38	22	490
18	38	22	429
18	38	22	429
18	38	22	367
18	38	22	367
18	38	22	325
18	38	22	325
18	38	22	289
18	38	22	289
18	38	22	256
18	38	22	256
18	38	22	222
18	38	22	222
18	38	22	189
18	38	22	189
18	38	22	166
18	38	22	166
18	38	22	163
18	38	22	163
18	38	22	169
18	38	22	169
18	38	22	183
18	38	22	183
18	38	22	198
18	38	22	198
18	38	22	210
18	38	22	210
18	38	22	214
18	38	22	214
18	38	22	210
18	38	22	210
18	38	22	201
18	38	22	201
18	38	22	192
18	38	23	192
18	38	23	185
18	38	23	185
18	38	23	179
18	38	23	179
18	38	23	180
18	38	23	180
18	38	23	182
18	38	23	182
18	38	23	185
18	38	23	185
18	38	23	190
18	38	23	190
18	38	23	197
18	38	23	197
18	38	23	201
18	38	23	201
18	38	23	202
18	38	23	202
18	38	23	202
18	38	23	202
18	38	23	201
18	38	23	201
18	38	23	203
18	38	23	203
18	38	23	207
18	38	23	207
18	38	23	218
18	38	23	218
18	38	23	257
18	38	23	257
18	38	23	334
18	38	23	334
18	38	23	427
18	38	23	427
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	512
18	38	23	452
18	38	23	452
18	38	23	391
18	38	23	391
18	38	23	344
18	38	23	344
18	38	23	306
18	38	23	306
18	38	23	272
18	38	23	237
18	38	23	237
18	38	23	206
18	38	23	206
18	38	23	206
18	38	23	182
18	38	23	182
18	38	23	171
18	38	23	171
18	38	23	172
18	38	23	172
18	38	23	188
18	38	23	188
18	38	23	203
18	38	23	203
18	38	23	213
18	38	23	213
18	38	23	218
18	38	23	218
18	38	23	212
18	38	23	212
18	38	23	204
18	38	23	204
18	38	23	195
18	38	23	195
18	38	23	185
18	38	23	185
18	38	23	179
18	38	23	179
18	38	23	177
18	38	23	177
18	38	23	172
18	38	23	172
18	38	23	174
18	38	23	174
18	38	23	182
18	38	23	182
18	38	23	189
18	38	23	189
18	38	23	193
18	38	23	193
18	38	23	194
18	38	23	194
18	38	23	195
18	38	23	195
18	38	23	193
18	38	23	193
18	38	24	193
18	38	24	193
18	38	24	193
18	38	24	193
18	38	24	201
18	38	24	201
18	38	24	237
18	38	24	237
18	38	24	313
18	38	24	313
18	38	24	408
18	38	24	408
18	38	24	495
18	38	24	495
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	502
18	38	24	443
18	38	24	443
18	38	24	374
18	38	24	374
18	38	24	328
18	38	24	328
18	38	24	292
18	38	24	292
18	38	24	258
18	38	24	258
18	38	24	224
18	38	24	224
18	38	24	224
18	38	24	191
18	38	24	168
18	38	24	168
18	38	24	158
18	38	24	158
18	38	24	158
18	38	24	162
18	38	24	162
18	38	24	176
18	38	24	176
18	38	24	193
18	38	24	193
18	38	24	205
18	38	24	205
18	38	24	208
18	38	24	208
18	38	24	201
18	38	24	201
18	38	24	193
18	38	24	187
18	38	24	187
18	38	24	187
18	38	24	180
18	38	24	176
18	38	24	176
18	38	24	176
18	38	24	172
18	38	24	172
18	38	24	173
18	38	24	173
18	38	24	173
18	38	24	173
18	38	24	185
18	38	24	185
18	38	24	191
18	38	24	191
18	38	24	195
18	38	24	195
18	38	24	199
18	38	24	199
18	38	24	200
18	38	24	200
18	38	24	197
18	38	24	197
18	38	24	199
18	38	24	199
18	38	24	204
18	38	24	204
18	38	24	224
18	38	24	224
18	38	24	283
18	38	24	283
18	38	24	389
18	38	24	389
18	38	24	482
18	38	24	482
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	512
18	38	24	474
18	38	24	474
18	38	24	408
18	38	24	408
18	38	24	354
18	38	25	354
18	38	25	311
18	38	25	273
18	38	25	273
18	38	25	235
18	38	25	235
18	38	25	202
18	38	25	202
18	38	25	202
18	38	25	178
18	38	25	178
18	38	25	169
18	38	25	176
18	38	25	176
18	38	25	190
18	38	25	190
18	38	25	210
18	38	25	210
18	38	25	221
18	38	25	221
18	38	25	226
18	38	25	226
18	38	25	223
18	38	25	223
18	38	25	213
18	38	25	213
18	38	25	202
18	38	25	202
18	38	25	193
18	38	25	193
18	38	25	187
18	38	25	187
18	38	25	187
18	38	25	184
18	38	25	184
18	38	25	185
18	38	25	185
18	38	25	190
18	38	25	190
18	38	25	196
18	38	25	196
18	38	25	201
18	38	25	201
18	38	25	206
18	38	25	206
18	38	25	204
18	38	25	204
18	38	25	204
18	38	25	204
18	38	25	204
18	38	25	204
18	38	25	204
18	38	25	204
18	38	25	206
18	38	25	206
18	38	25	223
18	38	25	223
18	38	25	274
18	38	25	274
18	38	25	369
18	38	25	369
18	38	25	477
18	38	25	477
18	38	25	512
18	38	25	512
18	38	25	512
18	38	25	512
18	38	25	512
18	38	25	512
18	38	25	512
18	38	25	512
18	38	25	460
18	38	25	460
18	38	25	394
18	38	25	394
18	38	25	346
18	38	25	346
18	38	25	305
18	38	25	305
18	38	25	265
18	38	25	265
18	38	25	224
18	38	25	224
18	38	25	177
18	38	25	177
18	38	25	151
18	38	25	151
18	38	25	143
18	38	25	143
18	38	25	153
18	38	25	153
18	38	25	171
18	38	25	171
18	38	25	190
18	38	25	190
18	38	25	202
18	38	25	202
18	38	25	204
18	38	25	204
18	38	26	200
18	38	26	200
18	38	26	189
18	38	26	189
18	38	26	176
18	38	26	176
18	38	26	169
18	38	26	169
18	38	26	169
18	38	26	165
18	38	26	165
18	38	26	163
18	38	26	167
18	38	26	167
18	38	26	174
18	38	26	174
18	38	26	181
18	38	26	181
18	38	26	185
18	38	26	185
18	38	26	185
18	38	26	188
18	38	26	189
18	38	26	189
18	38	26	190
18	38	26	190
18	38	26	190
18	38	26	188
18	38	26	188
18	38	26	187
18	38	26	187
18	38	26	191
18	38	26	191
18	38	26	213
18	38	26	213
18	38	26	272
18	38	26	272
18	38	26	374
18	38	26	374
18	38	26	482
18	38	26	482
18	38	26	512
18	38	26	512
18	38	26	512
18	38	26	512
18	38	26	512
18	38	26	512
18	38	26	512
18	38	26	512
18	38	26	490
18	38	26	490
18	38	26	418
18	38	26	418
18	38	26	356
18	38	26	356
18	38	26	314
18	38	26	314
18	38	26	267
18	38	26	267
18	38	26	218
18	38	26	218
18	38	26	172
18	38	26	172
18	38	26	142
18	38	26	142
18	38	26	131
18	38	26	131
18	38	26	141
18	38	26	141
18	38	26	162
18	38	26	162
18	38	26	185
18	38	26	185
18	38	26	201
18	38	26	201
18	38	26	207
18	38	26	207
18	38	26	203
18	38	26	203
18	38	26	198
18	38	26	198
18	38	26	188
18	38	26	188
18	38	26	178
18	38	26	178
18	38	26	176
18	38	26	176
18	38	26	173
18	38	26	173
18	38	26	174
18	38	26	174
18	38	26	180
18	38	26	180
18	38	26	187
18	38	26	187
18	38	26	190
18	38	26	190
18	38	26	193
18	38	26	193
18	38	26	195
18	38	27	195
18	38	27	195
18	38	27	196
18	38	27	196
18	38	27	196
18	38	27	197
18	38	27	201
18	38	27	201
18	38	27	220
18	38	27	220
18	38	27	271
18	38	27	271
18	38	27	367
18	38	27	367
18	38	27	473
18	38	27	473
18	38	27	473
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	510
18	38	27	510
18	38	27	437
18	38	27	437
18	38	27	372
18	38	27	372
18	38	27	325
18	38	27	325
18	38	27	277
18	38	27	277
18	38	27	227
18	38	27	227
18	38	27	179
18	38	27	179
18	38	27	146
18	38	27	146
18	38	27	133
18	38	27	133
18	38	27	142
18	38	27	142
18	38	27	163
18	38	27	163
18	38	27	185
18	38	27	185
18	38	27	201
18	38	27	201
18	38	27	206
18	38	27	206
18	38	27	204
18	38	27	204
18	38	27	195
18	38	27	195
18	38	27	185
18	38	27	185
18	38	27	177
18	38	27	177
18	38	27	170
18	38	27	170
18	38	27	165
18	38	27	165
18	38	27	168
18	38	27	168
18	38	27	172
18	38	27	172
18	38	27	179
18	38	27	179
18	38	27	182
18	38	27	182
18	38	27	188
18	38	27	188
18	38	27	190
18	38	27	190
18	38	27	189
18	38	27	189
18	38	27	188
18	38	27	188
18	38	27	186
18	38	27	186
18	38	27	188
18	38	27	188
18	38	27	201
18	38	27	201
18	38	27	250
18	38	27	250
18	38	27	344
18	38	27	344
18	38	27	455
18	38	27	455
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	27	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	479
18	38	28	479
18	38	28	405
18	38	28	342
18	38	28	342
18	38	28	342
18	38	28	296
18	38	28	249
18	38	28	249
18	38	28	201
18	38	28	201
18	38	28	160
18	38	28	160
18	38	28	160
18	38	28	132
18	38	28	132
18	38	28	122
18	38	28	122
18	38	28	132
18	38	28	132
18	38	28	152
18	38	28	152
18	38	28	177
18	38	28	177
18	38	28	192
18	38	28	192
18	38	28	196
18	38	28	196
18	38	28	191
18	38	28	191
18	38	28	182
18	38	28	182
18	38	28	170
18	38	28	170
18	38	28	162
18	38	28	162
18	38	28	157
18	38	28	157
18	38	28	156
18	38	28	156
18	38	28	159
18	38	28	159
18	38	28	171
18	38	28	171
18	38	28	178
18	38	28	178
18	38	28	183
18	38	28	183
18	38	28	188
18	38	28	188
18	38	28	189
18	38	28	189
18	38	28	189
18	38	28	189
18	38	28	189
18	38	28	189
18	38	28	188
18	38	28	188
18	38	28	193
18	38	28	193
18	38	28	218
18	38	28	218
18	38	28	298
18	38	28	298
18	38	28	408
18	38	28	408
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	512
18	38	28	444
18	38	28	444
18	38	28	371
18	38	28	371
18	38	28	319
18	38	28	319
18	38	28	271
18	38	28	271
18	38	28	224
18	38	28	224
18	38	28	183
18	38	28	183
18	38	28	152
18	38	28	152
18	38	28	152
18	38	28	138
18	38	28	138
18	38	28	147
18	38	28	147
18	38	28	168
18	38	28	168
18	38	29	189
18	38	29	205
18	38	29	205
18	38	29	216
18	38	29	216
18	38	29	213
18	38	29	213
18	38	29	203
18	38	29	203
18	38	29	203
18	38	29	193
18	38	29	193
18	38	29	182
18	38	29	182
18	38	29	177
18	38	29	177
18	38	29	173
18	38	29	173
18	38	29	175
18	38	29	175
18	38	29	180
18	38	29	180
18	38	29	186
18	38	29	186
18	38	29	193
18	38	29	193
18	38	29	197
18	38	29	197
18	38	29	199
18	38	29	199
18	38	29	200
18	38	29	200
18	38	29	197
18	38	29	197
18	38	29	195
18	38	29	195
18	38	29	198
18	38	29	198
18	38	29	212
18	38	29	212
18	38	29	259
18	38	29	259
18	38	29	355
18	38	29	355
18	38	29	478
18	38	29	478
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	512
18	38	29	435
18	38	29	435
18	38	29	361
18	38	29	361
18	38	29	309
18	38	29	309
18	38	29	254
18	38	29	254
18	38	29	192
18	38	29	192
18	38	29	153
18	38	29	153
18	38	29	125
18	38	29	125
18	38	29	123
18	38	29	123
18	38	29	135
18	38	29	135
18	38	29	158
18	38	29	158
18	38	29	182
18	38	29	182
18	38	29	200
18	38	29	200
18	38	29	204
18	38	29	204
18	38	29	200
18	38	29	200
18	38	29	200
18	38	29	185
18	38	29	185
18	38	29	173
18	38	29	173
18	38	29	161
18	38	29	161
18	38	29	155
18	38	29	155
18	38	29	154
18	38	29	154
18	38	29	157
18	38	29	157
18	38	29	162
18	38	29	169
18	38	29	169
18	38	30	169
18	38	30	178
18	38	30	178
18	38	30	182
18	38	30	182
18	38	30	185
18	38	30	185
18	38	30	185
18	38	30	185
18	38	30	182
18	38	30	182
18	38	30	179
18	38	30	179
18	38	30	185
18	38	30	185
18	38	30	206
18	38	30	206
18	38	30	268
18	38	30	268
18	38	30	374
18	38	30	374
18	38	30	492
18	38	30	492
18	38	30	512
18	38	30	512
18	38	30	512
18	38	30	512
18	38	30	512
18	38	30	512
18	38	30	512
18	38	30	512
18	38	30	500
18	38	30	500
18	38	30	419
18	38	30	419
18	38	30	348
18	38	30	348
18	38	30	298
18	38	30	298
18	38	30	245
18	38	30	245
18	38	30	196
18	38	30	196
18	38	30	155
18	38	30	155
18	38	30	127
18	38	30	127
18	38	30	122
18	38	30	122
18	38	30	133
18	38	30	133
18	38	30	155
18	38	30	155
18	38	30	177
18	38	30	177
18	38	30	193
18	38	30	193
18	38	30	201
18	38	30	201
18	38	30	199
18	38	30	199
18	38	30	199
18	38	30	190
18	38	30	178
18	38	30	178
18	38	30	174
18	38	30	174
18	38	30	169
18	38	30	169
18	38	30	167
18	38	30	167
18	38	30	168
18	38	30	168
18	38	30	173
18	38	30	173
18	38	30	179
18	38	30	179
18	38	30	179
18	38	30	184
18	38	30	188
18	38	30	188
18	38	30	190
18	38	30	190
18	38	30	190
18	38	30	192
18	38	30	192
18	38	30	193
18	38	30	193
18	38	30	192
18	38	30	192
18	38	30	198
18	38	30	198
18	38	30	221
18	38	30	286
18	38	30	286
18	38	30	286
18	38	30	395
18	38	30	512
18	38	30	512
18	38	30	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	430
18	38	31	430
18	38	31	353
18	38	31	353
18	38	31	299
18	38	31	299
18	38	31	245
18	38	31	245
18	38	31	193
18	38	31	193
18	38	31	154
18	38	31	154
18	38	31	127
18	38	31	127
18	38	31	124
18	38	31	124
18	38	31	141
18	38	31	141
18	38	31	167
18	38	31	167
18	38	31	194
18	38	31	194
18	38	31	210
18	38	31	210
18	38	31	214
18	38	31	214
18	38	31	209
18	38	31	209
18	38	31	198
18	38	31	198
18	38	31	185
18	38	31	185
18	38	31	175
18	38	31	175
18	38	31	165
18	38	31	165
18	38	31	164
18	38	31	164
18	38	31	166
18	38	31	166
18	38	31	171
18	38	31	171
18	38	31	177
18	38	31	177
18	38	31	177
18	38	31	184
18	38	31	190
18	38	31	190
18	38	31	192
18	38	31	192
18	38	31	195
18	38	31	195
18	38	31	193
18	38	31	193
18	38	31	192
18	38	31	192
18	38	31	187
18	38	31	187
18	38	31	200
18	38	31	200
18	38	31	248
18	38	31	248
18	38	31	342
18	38	31	342
18	38	31	342
18	38	31	457
18	38	31	457
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	512
18	38	31	428
18	38	31	428
18	38	31	348
18	38	31	348
18	38	31	292
18	38	31	292
18	38	31	238
18	38	31	238
18	38	31	194
18	38	31	194
18	38	31	154
18	38	31	154
18	38	31	125
18	38	32	125
18	38	32	115
18	38	32	115
18	38	32	124
18	38	32	124
18	38	32	150
18	38	32	150
18	38	32	174
18	38	32	174
18	38	32	192
18	38	32	192
18	38	32	199
18	38	32	199
18	38	32	195
18	38	32	195
18	38	32	185
18	38	32	185
18	38	32	174
18	38	32	174
18	38	32	164
18	38	32	164
18	38	32	157
18	38	32	157
18	38	32	155
18	38	32	155
18	38	32	160
18	38	32	160
18	38	32	168
18	38	32	168
18	38	32	175
18	38	32	175
18	38	32	182
18	38	32	182
18	38	32	188
18	38	32	188
18	38	32	190
18	38	32	190
18	38	32	190
18	38	32	190
18	38	32	188
18	38	32	188
18	38	32	187
18	38	32	187
18	38	32	187
18	38	32	187
18	38	32	200
18	38	32	200
18	38	32	236
18	38	32	236
18	38	32	236
18	38	32	319
18	38	32	432
18	38	32	432
18	38	32	432
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	512
18	38	32	455
18	38	32	455
18	38	32	455
18	38	32	372
18	38	32	314
18	38	32	314
18	38	32	314
18	38	32	259
18	38	32	259
18	38	32	210
18	38	32	210
18	38	32	168
18	38	32	168
18	38	32	140
18	38	32	140
18	38	32	133
18	38	32	133
18	38	32	146
18	38	32	146
18	38	32	170
18	38	32	170
18	38	32	201
18	38	32	201
18	38	32	215
18	38	32	215
18	38	32	220
18	38	32	220
18	38	32	215
18	38	32	215
18	38	32	205
18	38	32	205
18	38	32	193
18	38	32	193
18	38	32	182
18	38	32	182
18	38	32	175
18	38	32	175
18	38	33	174
18	38	33	174
18	38	33	177
18	38	33	177
18	38	33	183
18	38	33	183
18	38	33	190
18	38	33	190
18	38	33	195
18	38	33	195
18	38	33	199
18	38	33	199
18	38	33	199
18	38	33	199
18	38	33	199
18	38	33	199
18	38	33	197
18	38	33	197
18	38	33	196
18	38	33	196
18	38	33	201
18	38	33	201
18	38	33	226
18	38	33	226
18	38	33	292
18	38	33	292
18	38	33	410
18	38	33	410
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	512
18	38	33	492
18	38	33	492
18	38	33	409
18	38	33	409
18	38	33	341
18	38	33	341
18	38	33	341
18	38	33	280
18	38	33	280
18	38	33	229
18	38	33	229
18	38	33	182
18	38	33	182
18	38	33	145
18	38	33	145
18	38	33	126
18	38	33	130
18	38	33	130
18	38	33	152
18	38	33	152
18	38	33	179
18	38	33	179
18	38	33	179
18	38	33	200
18	38	33	200
18	38	33	210
18	38	33	210
18	38	33	201
18	38	33	201
18	38	33	193
18	38	33	193
18	38	33	180
18	38	33	180
18	38	33	168
18	38	33	168
18	38	33	160
18	38	33	160
18	38	33	157
18	38	33	157
18	38	33	159
18	38	33	159
18	38	33	164
18	38	33	164
18	38	33	170
18	38	33	170
18	38	33	175
18	38	33	175
18	38	33	180
18	38	33	180
18	38	33	185
18	38	33	185
18	38	33	187
18	38	33	187
18	38	33	185
18	38	33	185
18	38	33	185
18	38	33	185
18	38	33	182
18	38	33	182
18	38	33	193
18	38	33	193
18	38	33	232
18	38	34	232
18	38	34	322
18	38	34	322
18	38	34	443
18	38	34	443
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	485
18	38	34	485
18	38	34	399
18	38	34	399
18	38	34	330
18	38	34	330
18	38	34	276
18	38	34	276
18	38	34	220
18	38	34	220
18	38	34	169
18	38	34	169
18	38	34	132
18	38	34	132
18	38	34	114
18	38	34	114
18	38	34	119
18	38	34	119
18	38	34	140
18	38	34	140
18	38	34	166
18	38	34	166
18	38	34	166
18	38	34	187
18	38	34	187
18	38	34	199
18	38	34	200
18	38	34	200
18	38	34	200
18	38	34	194
18	38	34	194
18	38	34	188
18	38	34	188
18	38	34	177
18	38	34	167
18	38	34	167
18	38	34	164
18	38	34	164
18	38	34	164
18	38	34	164
18	38	34	169
18	38	34	169
18	38	34	177
18	38	34	177
18	38	34	177
18	38	34	182
18	38	34	182
18	38	34	187
18	38	34	187
18	38	34	185
18	38	34	185
18	38	34	190
18	38	34	190
18	38	34	192
18	38	34	192
18	38	34	193
18	38	34	193
18	38	34	195
18	38	34	195
18	38	34	211
18	38	34	211
18	38	34	260
18	38	34	260
18	38	34	361
18	38	34	361
18	38	34	483
18	38	34	483
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	512
18	38	34	504
18	38	34	504
18	38	34	421
18	38	34	421
18	38	34	352
18	38	34	352
18	38	34	289
18	38	34	289
